Time,Amplitude
97594.772731041,7.67174367822419E-06
97611.4870267648,8.36315539840182E-06
97628.2013224886,9.02591154648416E-06
97644.9156182123,7.69410820002025E-06
97661.6299139361,8.26092896573886E-06
97678.3442096598,8.95309723031758E-06
97695.0585053836,7.65795378578289E-06
97711.7728011074,9.06512794258858E-06
97728.4870968311,8.76178240186831E-06
97745.2013925549,8.0830243652921E-06
97761.9156882786,9.36483272466805E-06
97778.6299840024,8.92167231706067E-06
97795.3442797262,7.89973327083813E-06
97812.0585754499,8.62818789913333E-06
97828.7728711737,7.53555102957917E-06
97845.4871668975,7.75319847840494E-06
97862.2014626212,7.90787609696386E-06
97878.915758345,7.35382228689793E-06
97895.6300540687,8.0398775056081E-06
97912.3443497925,9.2731547314562E-06
97929.0586455163,8.84123640934976E-06
97945.77294124,9.1678130269813E-06
97962.4872369638,9.20813426051423E-06
97979.2015326875,8.85877261769048E-06
97995.9158284113,8.67350766316834E-06
98012.6301241351,7.89250127429197E-06
98029.3444198588,7.48861160546933E-06
98046.0587155826,7.17092349478851E-06
98062.7730113064,8.1324079064206E-06
98079.4873070301,7.54960315641231E-06
98096.2016027539,8.11697339136733E-06
98112.9158984776,8.83635761802476E-06
98129.6301942014,9.36194007420008E-06
98146.3444899251,8.8982845698544E-06
98163.0587856489,9.35036606236746E-06
98179.7730813727,7.78083647122039E-06
98196.4873770964,8.64191213096012E-06
98213.2016728202,8.09514946240814E-06
98229.915968544,7.4321135062017E-06
98246.6302642677,7.6006042111258E-06
98263.3445599915,8.62972875809332E-06
98280.0588557152,7.89527578567736E-06
98296.773151439,9.19018171924725E-06
98313.4874471628,8.48680377045708E-06
98330.2017428865,8.46372411254792E-06
98346.9160386103,9.03206499901396E-06
98363.630334334,8.44114846485121E-06
98380.3446300578,7.55436509741648E-06
98397.0589257816,8.20266669839005E-06
98413.7732215053,7.90193540364713E-06
98430.4875172291,7.9472014164498E-06
98447.2018129529,8.61425375454229E-06
98463.9161086766,8.10821370597809E-06
98480.6304044004,8.6721406845177E-06
98497.3447001241,8.98060778518851E-06
98514.0589958479,8.50647800036045E-06
98530.7732915717,8.07298276472479E-06
98547.4875872954,8.62607232241536E-06
98564.2018830192,7.75338294323864E-06
98580.9161787429,8.18345012125604E-06
98597.6304744667,8.14573998695142E-06
98614.3447701905,7.94970067590646E-06
98631.0590659142,8.21480206126642E-06
98647.773361638,8.77610996662621E-06
98664.4876573618,8.01175869274079E-06
98681.2019530855,8.52249674953606E-06
98697.9162488093,8.54534962232255E-06
98714.630544533,7.9346580954988E-06
98731.3448402568,8.51557631517842E-06
98748.0591359805,8.25396034618926E-06
98764.7734317043,8.06873817039712E-06
98781.4877274281,8.37902032220831E-06
98798.2020231518,8.56141322975954E-06
98814.9163188756,7.95103109810691E-06
98831.6306145994,8.81230050737026E-06
98848.3449103231,7.90067741836089E-06
98865.0592060469,8.21065937487707E-06
98881.7735017706,8.13066519276889E-06
98898.4877974944,8.43863318191616E-06
98915.2020932182,7.69327457897568E-06
98931.9163889419,8.58083494560121E-06
98948.6306846657,8.05126685694815E-06
98965.3449803894,8.64479401341519E-06
98982.0592761132,8.26956593627573E-06
98998.773571837,8.46095695396561E-06
99015.4878675607,7.85902973116882E-06
99032.2021632845,8.95088708029202E-06
99048.9164590083,8.13502693068941E-06
99065.630754732,7.99290275551835E-06
99082.3450504558,8.40007687089796E-06
99099.0593461795,8.35402327986119E-06
99115.7736419033,8.12857250231338E-06
99132.4879376271,8.56805140825844E-06
99149.2022333508,7.47267359264736E-06
99165.9165290746,8.18314220506488E-06
99182.6308247983,8.71205504285521E-06
99199.3451205221,7.6955931837375E-06
99216.0594162459,8.05727528954823E-06
99232.7737119696,8.64589833680999E-06
99249.4880076934,8.32823880809105E-06
99266.2023034172,8.99673501684114E-06
99282.9165991409,8.49980282569547E-06
99299.6308948647,8.04264374221355E-06
99316.3451905884,8.91398918973247E-06
99333.0594863122,8.25214279670496E-06
99349.7737820359,7.29545828962779E-06
99366.4880777597,7.97014943597266E-06
99383.2023734835,7.64487445765523E-06
99399.9166692072,8.23376052199436E-06
99416.630964931,8.40822230951186E-06
99433.3452606548,8.14414154285337E-06
99450.0595563785,8.64357497387454E-06
99466.7738521023,9.26873684990673E-06
99483.488147826,8.5068488635007E-06
99500.2024435498,8.28257439874482E-06
99516.9167392736,8.05120262653168E-06
99533.6310349973,7.98452159772425E-06
99550.3453307211,7.72224336978939E-06
99567.0596264448,7.578338319647E-06
99583.7739221686,7.51147538536306E-06
99600.4882178924,8.0842826428305E-06
99617.2025136161,8.72521057352385E-06
99633.9168093399,8.33608795137997E-06
99650.6311050637,8.39623851451416E-06
99667.3454007874,8.84731091922611E-06
99684.0596965112,8.57615544349664E-06
99700.7739922349,8.33835027766609E-06
99717.4882879587,7.87488864158775E-06
99734.2025836825,7.28534181196137E-06
99750.9168794062,8.04246371955713E-06
99767.63117513,7.83159065706513E-06
99784.3454708537,7.50542758530495E-06
99801.0597665775,8.2648784864429E-06
99817.7740623013,8.59856838346263E-06
99834.488358025,8.29851499825591E-06
99851.2026537488,8.9486584854749E-06
99867.9169494726,8.16934414327886E-06
99884.6312451963,8.38080024889692E-06
99901.3455409201,8.63352965826084E-06
99918.0598366438,7.70339264522168E-06
99934.7741323676,7.91472480395295E-06
99951.4884280913,7.89833790971458E-06
99968.2027238151,7.60324118101972E-06
99984.9170195389,8.09234598211304E-06
100001.631315263,7.96924950378272E-06
100018.345610986,7.80998892474528E-06
100035.05990671,8.60066829546429E-06
100051.774202434,8.18966621006497E-06
100068.488498158,8.53316342397639E-06
100085.202793881,8.46350634220647E-06
100101.917089605,8.43624962866401E-06
100118.631385329,8.24651211586137E-06
100135.345681053,8.13823102888279E-06
100152.059976776,7.9037308127714E-06
100168.7742725,8.27367000106538E-06
100185.488568224,7.88197380239711E-06
100202.202863948,7.82037190868283E-06
100218.917159672,8.42149286557543E-06
100235.631455395,8.09568783140209E-06
100252.345751119,8.15124073483855E-06
100269.060046843,8.22103396595415E-06
100285.774342567,8.3904306949884E-06
100302.48863829,8.55472592985143E-06
100319.202934014,8.251436273516E-06
100335.917229738,7.8143049882017E-06
100352.631525462,8.331974247928E-06
100369.345821185,8.399242396799E-06
100386.060116909,8.13158050908278E-06
100402.774412633,8.15626499213242E-06
100419.488708357,8.10092854022915E-06
100436.20300408,8.2904739322954E-06
100452.917299804,8.45895095188951E-06
100469.631595528,7.71336683449115E-06
100486.345891252,7.64553985292275E-06
100503.060186975,7.98259994424796E-06
100519.774482699,8.07690320389923E-06
100536.488778423,7.43838726031527E-06
100553.203074147,8.25969032160829E-06
100569.917369871,7.87484891668623E-06
100586.631665594,9.26152891898693E-06
100603.345961318,8.80291629950525E-06
100620.060257042,7.986425057839E-06
100636.774552766,8.44386754099699E-06
100653.488848489,8.4061034634912E-06
100670.203144213,7.36674862712354E-06
100686.917439937,7.35764869168426E-06
100703.631735661,7.23246572455479E-06
100720.346031384,7.90786552971316E-06
100737.060327108,8.45798929084223E-06
100753.774622832,8.19716712618147E-06
100770.488918556,8.14317783732502E-06
100787.203214279,9.14911938982781E-06
100803.917510003,8.47765951109006E-06
100820.631805727,8.58427476010084E-06
100837.346101451,7.93116307647518E-06
100854.060397174,8.17511359689097E-06
100870.774692898,7.91468118431866E-06
100887.488988622,7.82200162625715E-06
100904.203284346,7.18610414322117E-06
100920.917580069,7.70373504340681E-06
100937.631875793,7.99391459239202E-06
100954.346171517,8.63260840999765E-06
100971.060467241,8.31762357884756E-06
100987.774762965,8.0463336843162E-06
101004.489058688,8.48832950368171E-06
101021.203354412,7.7397082900487E-06
101037.917650136,7.4405930793952E-06
101054.63194586,7.37331386748426E-06
101071.346241583,7.41723864265876E-06
101088.060537307,8.50595919824203E-06
101104.774833031,7.93872710846824E-06
101121.489128755,8.09655882431214E-06
101138.203424478,8.41319821359285E-06
101154.917720202,8.33389334658459E-06
101171.632015926,8.22610274475317E-06
101188.34631165,8.71270676731987E-06
101205.060607373,7.5366063348582E-06
101221.774903097,7.64642411342379E-06
101238.489198821,8.09980305393043E-06
101255.203494545,7.1911735715616E-06
101271.917790268,7.99603388931472E-06
101288.632085992,8.33185814946083E-06
101305.346381716,8.02110190090379E-06
101322.06067744,8.63696048657247E-06
101338.774973164,8.29592267038848E-06
101355.489268887,8.53771176731052E-06
101372.203564611,8.31269290479237E-06
101388.917860335,8.35675410715439E-06
101405.632156059,8.29368921412539E-06
101422.346451782,8.08342385433696E-06
101439.060747506,8.03235763928652E-06
101455.77504323,7.7912173835307E-06
101472.489338954,8.10394360206206E-06
101489.203634677,7.98303443998267E-06
101505.917930401,7.34124781242058E-06
101522.632226125,7.864957937277E-06
101539.346521849,7.36906337758945E-06
101556.060817572,7.725349098729E-06
101572.775113296,8.44737875443476E-06
101589.48940902,8.45074873265898E-06
101606.203704744,8.09055136549041E-06
101622.918000467,9.12451138398273E-06
101639.632296191,8.19679114321763E-06
101656.346591915,7.41789620494114E-06
101673.060887639,7.82914214604643E-06
101689.775183363,7.18208751973917E-06
101706.489479086,7.3713513342938E-06
101723.20377481,8.16605605356696E-06
101739.918070534,6.71902053504985E-06
101756.632366258,8.00312935128043E-06
101773.346661981,8.99393438704645E-06
101790.060957705,7.92561049450442E-06
101806.775253429,8.36543252449144E-06
101823.489549153,8.94952854230124E-06
101840.203844876,7.74871889044589E-06
101856.9181406,8.88311543288964E-06
101873.632436324,7.81547978978949E-06
101890.346732048,7.50942332779314E-06
101907.061027771,8.07678613231E-06
101923.775323495,8.49722595262524E-06
101940.489619219,8.10795031244553E-06
101957.203914943,8.46549284857019E-06
101973.918210666,7.802792819942E-06
101990.63250639,8.33859063344336E-06
102007.346802114,8.30861504316311E-06
102024.061097838,6.90291271869175E-06
102040.775393561,7.70635950480005E-06
102057.489689285,8.80569323999353E-06
102074.203985009,7.87813428558312E-06
102090.918280733,8.13904102442472E-06
102107.632576457,8.99929803298779E-06
102124.34687218,8.31064398261143E-06
102141.061167904,8.62799177282331E-06
102157.775463628,8.90433931041627E-06
102174.489759352,7.72805276758755E-06
102191.204055075,7.46225019869135E-06
102207.918350799,7.99778319621441E-06
102224.632646523,6.53586042974891E-06
102241.346942247,7.76194658743093E-06
102258.06123797,7.48413517104775E-06
102274.775533694,8.53304715608829E-06
102291.489829418,9.00178603190781E-06
102308.204125142,8.88475135094379E-06
102324.918420865,8.28243544183637E-06
102341.632716589,9.57284210537732E-06
102358.347012313,7.91828673802897E-06
102375.061308037,7.91730290387568E-06
102391.77560376,7.38247286504168E-06
102408.489899484,7.44969852383156E-06
102425.204195208,7.44922108798529E-06
102441.918490932,8.02239520441895E-06
102458.632786656,8.02695929262803E-06
102475.347082379,8.22182186524197E-06
102492.061378103,8.73789882116245E-06
102508.775673827,8.32461310768811E-06
102525.489969551,8.22391167884287E-06
102542.204265274,8.05908852573533E-06
102558.918560998,8.13047708563856E-06
102575.632856722,7.25744389419172E-06
102592.347152446,7.7783783052624E-06
102609.061448169,7.74708356698621E-06
102625.775743893,7.48407718993542E-06
102642.490039617,8.64293277989803E-06
102659.204335341,8.67388575513652E-06
102675.918631064,8.03540302746406E-06
102692.632926788,8.58914134455625E-06
102709.347222512,7.25970710602551E-06
102726.061518236,8.23577623781757E-06
102742.775813959,8.03436480376952E-06
102759.490109683,7.24070971711805E-06
102776.204405407,7.48155919888479E-06
102792.918701131,8.11586938190553E-06
102809.632996855,7.36843303293517E-06
102826.347292578,8.24524610154179E-06
102843.061588302,8.84196873405363E-06
102859.775884026,7.90953947188459E-06
102876.49017975,8.65199826994094E-06
102893.204475473,8.03174787430565E-06
102909.918771197,8.16956131779419E-06
102926.633066921,7.88863978648662E-06
102943.347362645,8.04873136448524E-06
102960.061658368,7.97905385426402E-06
102976.775954092,8.31660578069334E-06
102993.490249816,7.50789258064056E-06
103010.20454554,7.60830896856177E-06
103026.918841263,7.81568830742671E-06
103043.633136987,7.74279791439271E-06
103060.347432711,7.37879044997277E-06
103077.061728435,8.59176446453488E-06
103093.776024158,7.68026336184897E-06
103110.490319882,8.52215004488265E-06
103127.204615606,8.30744695048191E-06
103143.91891133,8.26841059169537E-06
103160.633207053,7.92017062359194E-06
103177.347502777,8.62780781453154E-06
103194.061798501,7.46686505330497E-06
103210.776094225,7.73177286411872E-06
103227.490389949,7.69765219254144E-06
103244.204685672,7.39668816932195E-06
103260.918981396,7.98484149121569E-06
103277.63327712,8.06406301906741E-06
103294.347572844,7.3287320037648E-06
103311.061868567,8.57533675831311E-06
103327.776164291,8.63449361962657E-06
103344.490460015,7.53496070565085E-06
103361.204755739,8.12140293626843E-06
103377.919051462,7.68035605734597E-06
103394.633347186,7.9437403749868E-06
103411.34764291,8.11026707165838E-06
103428.061938634,7.51335880527503E-06
103444.776234357,7.61203984078891E-06
103461.490530081,8.40180721782032E-06
103478.204825805,8.24702677074222E-06
103494.919121529,7.93141843756354E-06
103511.633417252,8.20791689680188E-06
103528.347712976,6.75404906153148E-06
103545.0620087,8.064779825224E-06
103561.776304424,8.36646518759292E-06
103578.490600148,7.97699152541874E-06
103595.204895871,7.99298295998615E-06
103611.919191595,8.42830961513368E-06
103628.633487319,8.21562017599587E-06
103645.347783043,8.07994028272974E-06
103662.062078766,8.46300258920073E-06
103678.77637449,8.09387624203252E-06
103695.490670214,8.13906937597911E-06
103712.204965938,7.71079856225123E-06
103728.919261661,6.75753677266894E-06
103745.633557385,7.49226598865165E-06
103762.347853109,7.62753972704292E-06
103779.062148833,7.76963313336158E-06
103795.776444556,8.17455497530419E-06
103812.49074028,8.35594345251327E-06
103829.205036004,8.45823251722962E-06
103845.919331728,8.54565094243696E-06
103862.633627451,8.21692264572473E-06
103879.347923175,7.16622479853966E-06
103896.062218899,8.16857933669662E-06
103912.776514623,7.33328464448543E-06
103929.490810346,7.44720429699945E-06
103946.20510607,7.47285542201345E-06
103962.919401794,7.55597236229416E-06
103979.633697518,7.88555866443443E-06
103996.347993242,8.17599722928015E-06
104013.062288965,8.28387341187071E-06
104029.776584689,7.91383143459734E-06
104046.490880413,8.00447303940267E-06
104063.205176137,8.40527993680743E-06
104079.91947186,7.6856753819627E-06
104096.633767584,7.64012833761143E-06
104113.348063308,7.57411505720655E-06
104130.062359032,6.80802690627359E-06
104146.776654755,7.71623708934072E-06
104163.490950479,8.63296653333904E-06
104180.205246203,8.30213115253288E-06
104196.919541927,8.36775512878097E-06
104213.63383765,8.77912964776449E-06
104230.348133374,8.22750581438695E-06
104247.062429098,7.93638654254319E-06
104263.776724822,8.02330387577873E-06
104280.491020545,8.77675637363099E-06
104297.205316269,8.12748247996466E-06
104313.919611993,7.21737819222459E-06
104330.633907717,7.43969606771188E-06
104347.348203441,7.76777828104247E-06
104364.062499164,7.61750803171618E-06
104380.776794888,8.05570044935017E-06
104397.491090612,8.26798186919573E-06
104414.205386336,8.14625928726929E-06
104430.919682059,7.91960483949278E-06
104447.633977783,8.36078084734352E-06
104464.348273507,8.5226894580117E-06
104481.062569231,7.45466500891828E-06
104497.776864954,8.46118094837717E-06
104514.491160678,8.31743036341643E-06
104531.205456402,7.43070715960582E-06
104547.919752126,7.56748825505248E-06
104564.634047849,7.07370176072047E-06
104581.348343573,7.90908891082307E-06
104598.062639297,8.09762869816974E-06
104614.776935021,8.44184226685842E-06
104631.491230744,7.75867784281818E-06
104648.205526468,8.16871580146042E-06
104664.919822192,7.73794124171581E-06
104681.634117916,7.55979504874072E-06
104698.34841364,7.74190635492979E-06
104715.062709363,7.25550994379058E-06
104731.777005087,8.07999551341857E-06
104748.491300811,8.19790009239088E-06
104765.205596535,7.36296505404655E-06
104781.919892258,7.83985293076784E-06
104798.634187982,8.74347231571873E-06
104815.348483706,7.53143363826643E-06
104832.06277943,8.53204910931379E-06
104848.777075153,6.8588690167534E-06
104865.491370877,7.41189863762873E-06
104882.205666601,8.10390444493605E-06
104898.919962325,7.8955156598779E-06
104915.634258048,7.1935772490384E-06
104932.348553772,8.08231254088826E-06
104949.062849496,8.59016794910309E-06
104965.77714522,8.50117785604418E-06
104982.491440943,8.08570004877796E-06
104999.205736667,7.92592951803558E-06
105015.920032391,7.90679192048789E-06
105032.634328115,8.0781943667232E-06
105049.348623838,7.420572311477E-06
105066.062919562,7.59096449696478E-06
105082.777215286,7.03126652303422E-06
105099.49151101,7.86636318907225E-06
105116.205806734,8.06384053410042E-06
105132.920102457,8.09154886402229E-06
105149.634398181,8.08898004027149E-06
105166.348693905,7.98130329929068E-06
105183.062989629,8.03640633584276E-06
105199.777285352,7.32546729920541E-06
105216.491581076,7.10620850309705E-06
105233.2058768,7.94641081156838E-06
105249.920172524,7.95768384823927E-06
105266.634468247,7.02164719132976E-06
105283.348763971,7.9086927107666E-06
105300.063059695,7.60554394624107E-06
105316.777355419,8.63869553860364E-06
105333.491651142,7.79808419681434E-06
105350.205946866,7.52540174645589E-06
105366.92024259,7.98658597432957E-06
105383.634538314,7.73349891481482E-06
105400.348834037,7.32711370149187E-06
105417.063129761,7.27415158103763E-06
105433.777425485,7.91531890226825E-06
105450.491721209,7.03398423856749E-06
105467.206016933,7.3523796473622E-06
105483.920312656,8.35762997085967E-06
105500.63460838,7.79387517885749E-06
105517.348904104,8.29666359460348E-06
105534.063199828,8.59359110786215E-06
105550.777495551,7.53693793607372E-06
105567.491791275,8.358027960879E-06
105584.206086999,7.44683351202031E-06
105600.920382723,7.31690433791057E-06
105617.634678446,7.72806548878694E-06
105634.34897417,7.55768536798661E-06
105651.063269894,6.92998581506781E-06
105667.777565618,8.21309749478256E-06
105684.491861341,7.47736668025974E-06
105701.206157065,7.5950158123941E-06
105717.920452789,8.56417823044161E-06
105734.634748513,7.68754935249914E-06
105751.349044236,8.03030292949073E-06
105768.06333996,8.8596462874672E-06
105784.777635684,8.07424339447071E-06
105801.491931408,8.37133291577831E-06
105818.206227131,8.04048938483465E-06
105834.920522855,6.93295003009094E-06
105851.634818579,7.85890663013397E-06
105868.349114303,7.44361563026838E-06
105885.063410027,7.19433087215034E-06
105901.77770575,7.67101981971827E-06
105918.492001474,7.80663531320628E-06
105935.206297198,7.92674817482635E-06
105951.920592922,8.15149852728132E-06
105968.634888645,8.4601081125972E-06
105985.349184369,7.61724775334616E-06
106002.063480093,9.33771512283221E-06
106018.777775817,8.37139721975456E-06
106035.49207154,7.7223288138745E-06
106052.206367264,7.45874454706023E-06
106068.920662988,7.81994253957028E-06
106085.634958712,7.31991239142666E-06
106102.349254435,8.08872372089399E-06
106119.063550159,7.31042262600279E-06
106135.777845883,8.25259825346297E-06
106152.492141607,8.34704540943208E-06
106169.20643733,7.88590528822923E-06
106185.920733054,7.30834758920637E-06
106202.635028778,8.29039605802885E-06
106219.349324502,7.25241919506654E-06
106236.063620226,7.44533376561054E-06
106252.777915949,7.73686653140338E-06
106269.492211673,7.24749525409117E-06
106286.206507397,9.13349715258503E-06
106302.920803121,8.8691965563783E-06
106319.635098844,7.40601494443443E-06
106336.349394568,7.4978679781256E-06
106353.063690292,8.09643869212251E-06
106369.777986016,6.81412399731789E-06
106386.492281739,7.18400188779196E-06
106403.206577463,6.32024321713145E-06
106419.920873187,7.55193445618413E-06
106436.635168911,8.22015189163257E-06
106453.349464634,7.2484174071081E-06
106470.063760358,7.76195553361498E-06
106486.778056082,8.34378946641286E-06
106503.492351806,8.29196875372582E-06
106520.206647529,8.08892152919504E-06
106536.920943253,7.78949696027263E-06
106553.635238977,6.95879362822233E-06
106570.349534701,6.96741420436765E-06
106587.063830425,7.31569364209317E-06
106603.778126148,7.36889345091609E-06
106620.492421872,7.75729519321976E-06
106637.206717596,8.01139898480753E-06
106653.92101332,8.00186555552973E-06
106670.635309043,8.57589500443561E-06
106687.349604767,8.3802465406723E-06
106704.063900491,7.90248327906369E-06
106720.778196215,7.5795174425489E-06
106737.492491938,8.0913144537663E-06
106754.206787662,7.17027324383624E-06
106770.921083386,7.81613749853145E-06
106787.63537911,8.3766789223786E-06
106804.349674833,8.28367319315547E-06
106821.063970557,7.79014505214899E-06
106837.778266281,8.36097585043914E-06
106854.492562005,7.2512547667853E-06
106871.206857728,8.37021569148148E-06
106887.921153452,7.48961962913726E-06
106904.635449176,7.14426956253915E-06
106921.3497449,7.72333391738308E-06
106938.064040623,7.58794149071558E-06
106954.778336347,7.64560928600944E-06
106971.492632071,7.27677217092056E-06
106988.206927795,8.45833618621246E-06
107004.921223519,7.16186036705818E-06
107021.635519242,8.33135916212307E-06
107038.349814966,8.22766225160973E-06
107055.06411069,7.80389429653556E-06
107071.778406414,8.06456731009084E-06
107088.492702137,7.60751810440505E-06
107105.206997861,7.32024178244275E-06
107121.921293585,7.78735062604214E-06
107138.635589309,7.04613006403271E-06
107155.349885032,7.45376470477667E-06
107172.064180756,7.51281860731762E-06
107188.77847648,7.27029598825195E-06
107205.492772204,7.3715781080963E-06
107222.207067927,7.88598976486719E-06
107238.921363651,7.47325815895584E-06
107255.635659375,7.58283246268349E-06
107272.349955099,8.23746954878666E-06
107289.064250822,7.69381435894989E-06
107305.778546546,8.03644274195596E-06
107322.49284227,7.73405438823063E-06
107339.207137994,7.6095910056927E-06
107355.921433718,7.58186907044438E-06
107372.635729441,6.81831655930466E-06
107389.350025165,7.00547942101204E-06
107406.064320889,7.74222066625345E-06
107422.778616613,7.43018642694381E-06
107439.492912336,6.60177835029968E-06
107456.20720806,7.4453641168875E-06
107472.921503784,7.78251245442353E-06
107489.635799508,8.4389780138056E-06
107506.350095231,8.18053886312507E-06
107523.064390955,7.38699674970865E-06
107539.778686679,8.18117538240406E-06
107556.492982403,7.91494207585571E-06
107573.207278126,6.95158035843129E-06
107589.92157385,7.01221963005515E-06
107606.635869574,7.38564417547497E-06
107623.350165298,7.27761458726783E-06
107640.064461021,8.17524952127682E-06
107656.778756745,7.90246292898623E-06
107673.493052469,7.50535215903065E-06
107690.207348193,8.31800168553012E-06
107706.921643917,7.82737115252545E-06
107723.63593964,6.9156025779708E-06
107740.350235364,7.75338193861472E-06
107757.064531088,8.0193680570041E-06
107773.778826812,7.37647620757808E-06
107790.493122535,7.84345097629584E-06
107807.207418259,7.66627523081309E-06
107823.921713983,7.58969558278748E-06
107840.636009707,8.23755695312798E-06
107857.35030543,7.63973888925397E-06
107874.064601154,6.73705305078783E-06
107890.778896878,7.6374485502689E-06
107907.493192602,6.73267263483813E-06
107924.207488325,7.63050624532604E-06
107940.921784049,7.65905185658397E-06
107957.636079773,6.627741299245E-06
107974.350375497,8.23880673498131E-06
107991.06467122,7.73281841962215E-06
108007.778966944,7.49600017755166E-06
108024.493262668,8.29577962425931E-06
108041.207558392,7.34583415961829E-06
108057.921854115,7.16547955598074E-06
108074.636149839,7.90929581121105E-06
108091.350445563,6.99956358142071E-06
108108.064741287,7.13285347005742E-06
108124.779037011,7.41946738535614E-06
108141.493332734,7.45107253263995E-06
108158.207628458,7.65042392901159E-06
108174.921924182,8.19439095940257E-06
108191.636219906,7.55382319280144E-06
108208.350515629,8.34218031811247E-06
108225.064811353,8.0668755184499E-06
108241.779107077,7.32176265039433E-06
108258.493402801,7.22230515067488E-06
108275.207698524,7.49853538474869E-06
108291.921994248,7.41269893199961E-06
108308.636289972,7.19349836289591E-06
108325.350585696,7.1879444566374E-06
108342.064881419,7.89057990782431E-06
108358.779177143,7.84642063097876E-06
108375.493472867,7.59053793729087E-06
108392.207768591,7.77769867627675E-06
108408.922064314,7.50684270763885E-06
108425.636360038,7.57757728049239E-06
108442.350655762,8.10908702930985E-06
108459.064951486,7.51630982486915E-06
108475.77924721,6.73991000241298E-06
108492.493542933,7.23358203474922E-06
108509.207838657,6.96395440824754E-06
108525.922134381,8.11913991443935E-06
108542.636430105,8.05345529431736E-06
108559.350725828,7.31368803413101E-06
108576.065021552,7.9091061077481E-06
108592.779317276,7.93657180177904E-06
108609.493613,7.60384498948511E-06
108626.207908723,7.80538099145977E-06
108642.922204447,7.271804741636E-06
108659.636500171,7.6261306232709E-06
108676.350795895,7.10726664183474E-06
108693.065091618,7.86052287814814E-06
108709.779387342,7.09392928465794E-06
108726.493683066,7.60947115645697E-06
108743.20797879,7.46851823918865E-06
108759.922274513,7.77244081757427E-06
108776.636570237,7.31170594217296E-06
108793.350865961,7.83349188170328E-06
108810.065161685,7.49114052979283E-06
108826.779457408,7.76981285052612E-06
108843.493753132,7.97443632495675E-06
108860.208048856,6.66187581961635E-06
108876.92234458,8.01669608353838E-06
108893.636640304,7.23111840321625E-06
108910.350936027,7.41864406173915E-06
108927.065231751,6.82352054221658E-06
108943.779527475,7.59901137462574E-06
108960.493823199,7.96983129828343E-06
108977.208118922,7.69997418623305E-06
108993.922414646,7.29068883479886E-06
109010.63671037,7.87492501687129E-06
109027.351006094,8.03697255273794E-06
109044.065301817,7.6070746062048E-06
109060.779597541,6.89936663306124E-06
109077.493893265,8.05166426478441E-06
109094.208188989,7.50982946705489E-06
109110.922484712,7.31502982536034E-06
109127.636780436,7.95656976231957E-06
109144.35107616,7.58865316609215E-06
109161.065371884,7.76511306928527E-06
109177.779667607,8.42844883594746E-06
109194.493963331,8.03256732929879E-06
109211.208259055,7.67644666045049E-06
109227.922554779,7.77972337340211E-06
109244.636850503,7.34093189707195E-06
109261.351146226,7.15688237673517E-06
109278.06544195,7.73794117929747E-06
109294.779737674,7.53262342868792E-06
109311.494033398,7.48420841062947E-06
109328.208329121,8.3362054820713E-06
109344.922624845,6.87168042311739E-06
109361.636920569,7.3902537866278E-06
109378.351216293,6.86219945716555E-06
109395.065512016,7.69372068793671E-06
109411.77980774,7.38650807111735E-06
109428.494103464,7.59459375424418E-06
109445.208399188,7.61334355674404E-06
109461.922694911,7.43217009873187E-06
109478.636990635,7.89344030194371E-06
109495.351286359,7.29835424767794E-06
109512.065582083,7.36889408846951E-06
109528.779877806,7.81340130352264E-06
109545.49417353,7.16199703063228E-06
109562.208469254,6.95993500503182E-06
109578.922764978,7.44533632571635E-06
109595.637060701,7.27676016653568E-06
109612.351356425,7.56506413831581E-06
109629.065652149,7.96353531209378E-06
109645.779947873,7.33026070906759E-06
109662.494243597,7.4096801713082E-06
109679.20853932,8.19121477307064E-06
109695.922835044,7.19571895212131E-06
109712.637130768,8.25636897165528E-06
109729.351426492,7.6139753991592E-06
109746.065722215,7.33204454750918E-06
109762.780017939,7.60662668032451E-06
109779.494313663,7.02075321762292E-06
109796.208609387,7.01042805201844E-06
109812.92290511,7.64314872014031E-06
109829.637200834,6.78186574514285E-06
109846.351496558,7.79634486942187E-06
109863.065792282,7.86035753730086E-06
109879.780088005,6.93426312155989E-06
109896.494383729,7.91378164082285E-06
109913.208679453,7.89150208191505E-06
109929.922975177,6.91996930372359E-06
109946.6372709,8.4349623519647E-06
109963.351566624,7.14423130391918E-06
109980.065862348,6.70866508684517E-06
109996.780158072,7.54215430427617E-06
110013.494453796,6.96385015353048E-06
110030.208749519,6.01828662491609E-06
110046.923045243,7.32119136570354E-06
110063.637340967,7.16536984272504E-06
110080.351636691,7.6151945095681E-06
110097.065932414,8.20288641516735E-06
110113.780228138,7.76138096308168E-06
110130.494523862,7.7676899387551E-06
110147.208819586,8.44431606403675E-06
110163.923115309,7.62649789348726E-06
110180.637411033,7.5407607284704E-06
110197.351706757,7.76988328167331E-06
110214.066002481,6.84590101835651E-06
110230.780298204,6.50365713996664E-06
110247.494593928,7.18926092356959E-06
110264.208889652,6.15523955096155E-06
110280.923185376,7.10833207764017E-06
110297.637481099,7.84175652434087E-06
110314.351776823,7.44499263801979E-06
110331.066072547,7.85520442133464E-06
110347.780368271,7.8440294975044E-06
110364.494663995,7.56687218907984E-06
110381.208959718,7.83997266366563E-06
110397.923255442,7.22693651315078E-06
110414.637551166,6.66317710994928E-06
110431.35184689,8.1226044380686E-06
110448.066142613,7.58621811088061E-06
