Time,Amplitude
51480.0308291842,6.85531966405785E-05
51496.7451249079,6.78613618827158E-05
51513.4594206317,6.95765856432634E-05
51530.1737163555,6.80847768181591E-05
51546.8880120792,6.70047495265321E-05
51563.602307803,6.75770653890505E-05
51580.3166035267,6.92494460405844E-05
51597.0308992505,7.00379896060661E-05
51613.7451949743,6.83793841179512E-05
51630.459490698,7.10167961092462E-05
51647.1737864218,6.74028601109202E-05
51663.8880821455,6.73635301869907E-05
51680.6023778693,6.79251781055027E-05
51697.3166735931,6.85615771551791E-05
51714.0309693168,6.76255177894033E-05
51730.7452650406,6.73023459949257E-05
51747.4595607644,6.90537464269452E-05
51764.1738564881,6.71705435000442E-05
51780.8881522119,6.71975432933656E-05
51797.6024479356,7.04553418066779E-05
51814.3167436594,6.57142728540963E-05
51831.0310393832,6.70380272418633E-05
51847.7453351069,6.63625433693107E-05
51864.4596308307,6.87706982390572E-05
51881.1739265544,6.84825030533121E-05
51897.8882222782,6.94427135709962E-05
51914.602518002,6.73518741803064E-05
51931.3168137257,6.71996010765141E-05
51948.0311094495,6.65321290574249E-05
51964.7454051732,6.92105907160962E-05
51981.459700897,7.00792677717462E-05
51998.1739966208,6.79602927420839E-05
52014.8882923445,6.69733793217038E-05
52031.6025880683,6.76154940395573E-05
52048.3168837921,6.88447098283124E-05
52065.0311795158,6.8585095318273E-05
52081.7454752396,7.18310979979536E-05
52098.4597709633,6.83155193564378E-05
52115.1740666871,6.8921670258012E-05
52131.8883624109,6.66277145323013E-05
52148.6026581346,7.09449757085587E-05
52165.3169538584,6.87968330920164E-05
52182.0312495821,6.68008757663749E-05
52198.7455453059,6.28987492110131E-05
52215.4598410297,6.79471635111751E-05
52232.1741367534,6.67252423338846E-05
52248.8884324772,6.72453569927958E-05
52265.6027282009,6.73360419589511E-05
52282.3170239247,6.80040143497566E-05
52299.0313196485,6.70056967368363E-05
52315.7456153722,6.47833812582516E-05
52332.459911096,6.87754756591894E-05
52349.1742068198,6.52693811727359E-05
52365.8885025435,6.79473357578998E-05
52382.6027982673,6.85976427369416E-05
52399.317093991,6.65841424463411E-05
52416.0313897148,7.19176989563007E-05
52432.7456854386,7.11109931881305E-05
52449.4599811623,6.8245075886651E-05
52466.1742768861,6.62879031689619E-05
52482.8885726098,6.73667044827951E-05
52499.6028683336,6.59242239193564E-05
52516.3171640574,6.70006258425968E-05
52533.0314597811,6.74364858184605E-05
52549.7457555049,6.97419013381714E-05
52566.4600512286,6.65247559419788E-05
52583.1743469524,6.59629943881406E-05
52599.8886426762,6.69528475377223E-05
52616.6029383999,6.53938426279874E-05
52633.3172341237,7.04396592789395E-05
52650.0315298475,6.57051380615399E-05
52666.7458255712,6.67183970774539E-05
52683.460121295,6.6379752432552E-05
52700.1744170187,6.53298764902671E-05
52716.8887127425,6.6839357396903E-05
52733.6030084663,6.63691178521867E-05
52750.31730419,6.7700177046013E-05
52767.0315999138,6.69126422211119E-05
52783.7458956375,6.63676189942239E-05
52800.4601913613,6.58928234887197E-05
52817.1744870851,6.78628211837205E-05
52833.8887828088,6.61277301753248E-05
52850.6030785326,6.74179981914945E-05
52867.3173742563,6.53017555151026E-05
52884.0316699801,6.64375311284532E-05
52900.7459657039,6.63064542025638E-05
52917.4602614276,6.80406412398898E-05
52934.1745571514,6.60097688952229E-05
52950.8888528752,6.76023638968703E-05
52967.6031485989,6.58583884723889E-05
52984.3174443227,6.61995884140933E-05
53001.0317400464,6.4537729806199E-05
53017.7460357702,6.31402726530899E-05
53034.460331494,6.26489151646384E-05
53051.1746272177,6.89482613624518E-05
53067.8889229415,6.70761707156672E-05
53084.6032186652,6.55665733474167E-05
53101.317514389,6.54217295106555E-05
53118.0318101128,6.5559208514378E-05
53134.7461058365,6.53852424720162E-05
53151.4604015603,6.44614998645493E-05
53168.174697284,6.86528192201349E-05
53184.8889930078,6.57626850666408E-05
53201.6032887316,6.69709659279873E-05
53218.3175844553,6.88906788231283E-05
53235.0318801791,6.59289305128678E-05
53251.7461759029,6.8003275074307E-05
53268.4604716266,6.65625024798705E-05
53285.1747673504,6.42248971154171E-05
53301.8890630741,6.86024704806979E-05
53318.6033587979,6.75057248682737E-05
53335.3176545217,6.91862118349588E-05
53352.0319502454,6.57085171214355E-05
53368.7462459692,6.54373068792518E-05
53385.4605416929,6.63452252568842E-05
53402.1748374167,6.49214156838552E-05
53418.8891331405,6.65188074481613E-05
53435.6034288642,6.62635980988211E-05
53452.317724588,6.65062558318167E-05
53469.0320203117,6.77935105569196E-05
53485.7463160355,6.40532045985552E-05
53502.4606117593,6.69240181311441E-05
53519.174907483,6.4548253782441E-05
53535.8892032068,6.62521100561529E-05
53552.6034989306,6.75341088154464E-05
53569.3177946543,6.75138807163385E-05
53586.0320903781,6.43417804396567E-05
53602.7463861018,6.61850681417624E-05
53619.4606818256,6.62445744981162E-05
53636.1749775494,6.50005032793739E-05
53652.8892732731,6.65260897459086E-05
53669.6035689969,6.59612417035847E-05
53686.3178647206,6.6959248329734E-05
53703.0321604444,6.52043630968565E-05
53719.7464561682,6.73270912935277E-05
53736.4607518919,6.71812371312035E-05
53753.1750476157,6.68857595907327E-05
53769.8893433394,6.63408357579682E-05
53786.6036390632,6.54400135790374E-05
53803.317934787,6.47350213339685E-05
53820.0322305107,6.46227020318346E-05
53836.7465262345,6.38807697396748E-05
53853.4608219583,6.47192101596487E-05
53870.175117682,6.5794334225712E-05
53886.8894134058,6.65945448559797E-05
53903.6037091295,6.49080034070333E-05
53920.3180048533,6.41251185889058E-05
53937.0323005771,6.30905740739231E-05
53953.7465963008,6.60269276664756E-05
53970.4608920246,6.51312651232507E-05
53987.1751877483,6.67372651360084E-05
54003.8894834721,6.78113718958714E-05
54020.6037791959,6.76833877083154E-05
54037.3180749196,6.67289140792224E-05
54054.0323706434,6.76276952250228E-05
54070.7466663671,6.46695805666016E-05
54087.4609620909,6.60019415528909E-05
54104.1752578147,6.64629011439507E-05
54120.8895535384,6.32271728651452E-05
54137.6038492622,6.78028580868955E-05
54154.318144986,6.38309181015434E-05
54171.0324407097,6.38257877288178E-05
54187.7467364335,6.38082278872686E-05
54204.4610321572,6.60831060510118E-05
54221.175327881,6.58723397602245E-05
54237.8896236048,6.59767753772962E-05
54254.6039193285,6.44239208397962E-05
54271.3182150523,6.50553938223007E-05
54288.032510776,6.3574417919474E-05
54304.7468064998,6.78600403841655E-05
54321.4611022236,6.45871724452139E-05
54338.1753979473,6.48799489475627E-05
54354.8896936711,6.37245529811988E-05
54371.6039893948,6.60203610245036E-05
54388.3182851186,6.68973901335289E-05
54405.0325808424,6.5116264698797E-05
54421.7468765661,6.51789905768098E-05
54438.4611722899,6.74075186282797E-05
54455.1754680137,6.69128953796935E-05
54471.8897637374,6.40607440561279E-05
54488.6040594612,6.5386248646619E-05
54505.3183551849,6.58017415872396E-05
54522.0326509087,6.55047185170652E-05
54538.7469466325,6.60012868436131E-05
54555.4612423562,6.78625001912306E-05
54572.17553808,6.84415684451276E-05
54588.8898338037,6.55092299258119E-05
54605.6041295275,6.10367745131814E-05
54622.3184252513,6.48954557560927E-05
54639.032720975,6.47634163720555E-05
54655.7470166988,6.31648646955769E-05
54672.4613124225,6.29985295420526E-05
54689.1756081463,6.42059972564E-05
54705.8899038701,6.49301700462039E-05
54722.6041995938,6.45289132093723E-05
54739.3184953176,6.45394428713305E-05
54756.0327910414,6.51412333286282E-05
54772.7470867651,6.62188403325397E-05
54789.4613824889,6.53448826701707E-05
54806.1756782126,6.37307260100118E-05
54822.8899739364,6.40609203338378E-05
54839.6042696602,6.54724031034649E-05
54856.3185653839,6.49059698081314E-05
54873.0328611077,6.60736936605648E-05
54889.7471568314,6.62991475353547E-05
54906.4614525552,6.25247821042688E-05
54923.175748279,6.50769616758529E-05
54939.8900440027,6.40061344365107E-05
54956.6043397265,6.36199269396989E-05
54973.3186354502,6.46210321325383E-05
54990.032931174,6.53007035865302E-05
55006.7472268978,6.41258101553941E-05
55023.4615226215,6.47646501749084E-05
55040.1758183453,6.56681421276164E-05
55056.8901140691,6.34622772915884E-05
55073.6044097928,6.37450995719102E-05
55090.3187055166,6.30217788089592E-05
55107.0330012403,6.50234370274264E-05
55123.7472969641,6.27212925807948E-05
55140.4615926879,6.61022887062105E-05
55157.1758884116,6.31118763196808E-05
55173.8901841354,6.18261555578655E-05
55190.6044798591,6.17910841352045E-05
55207.3187755829,6.62073070796704E-05
55224.0330713067,6.30548380199425E-05
55240.7473670304,6.40929442053758E-05
55257.4616627542,6.50168705621945E-05
55274.1759584779,6.70305850345616E-05
55290.8902542017,6.50468126315215E-05
55307.6045499255,6.34854302028791E-05
55324.3188456492,6.2932504206726E-05
55341.033141373,6.44265883333001E-05
55357.7474370968,6.67093356590227E-05
55374.4617328205,6.50817085577908E-05
55391.1760285443,6.36401796206164E-05
55407.890324268,6.3260363163821E-05
55424.6046199918,6.35294321681422E-05
55441.3189157156,6.12066773800277E-05
55458.0332114393,6.34497251241784E-05
55474.7475071631,6.41607254187874E-05
55491.4618028868,6.28646442606359E-05
55508.1760986106,6.46637136005185E-05
55524.8903943344,6.18872670156719E-05
55541.6046900581,6.36814876209084E-05
55558.3189857819,6.49113124138348E-05
55575.0332815056,6.25865239099365E-05
55591.7475772294,6.3638284743874E-05
55608.4618729532,6.2345171592985E-05
55625.1761686769,6.32989035417515E-05
55641.8904644007,6.26795526166303E-05
55658.6047601245,6.19853106531273E-05
55675.3190558482,6.4114513857483E-05
55692.033351572,6.19860348325766E-05
55708.7476472957,6.19755844776809E-05
55725.4619430195,6.37005291221913E-05
55742.1762387433,6.21252473330734E-05
55758.890534467,6.42419835193885E-05
55775.6048301908,6.33297460314449E-05
55792.3191259145,6.44434794529687E-05
55809.0334216383,6.25267814816879E-05
55825.7477173621,6.20084804958472E-05
55842.4620130858,6.28050750106804E-05
55859.1763088096,6.52381098090573E-05
55875.8906045333,6.1443051983172E-05
55892.6049002571,6.2056069027837E-05
55909.3191959809,6.48168894814948E-05
55926.0334917046,6.35067088765645E-05
55942.7477874284,6.38921775705923E-05
55959.4620831522,6.25507511923722E-05
55976.1763788759,6.4211717986129E-05
55992.8906745997,6.18589102299531E-05
56009.6049703234,6.30486942090181E-05
56026.3192660472,6.40898968525944E-05
56043.033561771,6.62721526673459E-05
56059.7478574947,6.3698201027788E-05
56076.4621532185,6.41753479932084E-05
56093.1764489422,6.41450655679558E-05
56109.890744666,6.36063318865657E-05
56126.6050403898,6.3300430901288E-05
56143.3193361135,6.28105255772381E-05
56160.0336318373,5.92236651431214E-05
56176.747927561,6.25916453780927E-05
56193.4622232848,6.34467773224054E-05
56210.1765190086,6.30395332409416E-05
56226.8908147323,6.24296815138881E-05
56243.6051104561,6.38909366416122E-05
56260.3194061798,6.34025212856866E-05
56277.0337019036,6.22199850438365E-05
56293.7479976274,6.30467503864078E-05
56310.4622933511,6.30903633407095E-05
56327.1765890749,6.37269148436902E-05
56343.8908847987,6.3792198687436E-05
56360.6051805224,6.27955344481813E-05
56377.3194762462,6.42440940170979E-05
56394.0337719699,6.48240808199273E-05
56410.7480676937,6.13265406097545E-05
56427.4623634175,6.31444835856961E-05
56444.1766591412,6.33091127403044E-05
56460.890954865,6.24826680196971E-05
56477.6052505887,6.21727309215712E-05
56494.3195463125,6.37849805505395E-05
56511.0338420363,6.31141423308083E-05
56527.74813776,6.15030181654867E-05
56544.4624334838,6.19632622994732E-05
56561.1767292076,6.38716607827249E-05
56577.8910249313,6.16466354312652E-05
56594.6053206551,6.37867309256967E-05
56611.3196163788,6.33316808612739E-05
56628.0339121026,6.36766728523679E-05
56644.7482078263,5.88435680619563E-05
56661.4625035501,6.24096570656846E-05
56678.1767992739,6.175935854488E-05
56694.8910949976,6.27666835203177E-05
56711.6053907214,5.94384031961596E-05
56728.3196864452,6.19373496053922E-05
56745.0339821689,6.37948114212586E-05
56761.7482778927,6.42458380872329E-05
56778.4625736164,6.29730505967229E-05
56795.1768693402,6.19788677083459E-05
56811.891165064,6.19037731950814E-05
56828.6054607877,6.27828611259622E-05
56845.3197565115,6.29941799109463E-05
56862.0340522352,6.26507535994715E-05
56878.748347959,6.37276751788683E-05
56895.4626436828,6.15256675984284E-05
56912.1769394065,6.36310835050676E-05
56928.8912351303,6.21145611534686E-05
56945.6055308541,6.06175446476795E-05
56962.3198265778,6.17954713265358E-05
56979.0341223016,6.03962086071041E-05
56995.7484180253,5.84472822226566E-05
57012.4627137491,6.25129215750391E-05
57029.1770094729,6.22316496214771E-05
57045.8913051966,6.19010087962146E-05
57062.6056009204,6.43614463001313E-05
57079.3198966441,6.35639417995026E-05
57096.0341923679,6.20480325709557E-05
57112.7484880917,6.33554790634641E-05
57129.4627838154,6.21059627121299E-05
57146.1770795392,6.19174947137753E-05
57162.8913752629,6.31037851737709E-05
57179.6056709867,6.30485659914577E-05
57196.3199667105,6.03622555917493E-05
57213.0342624342,6.29050612732462E-05
57229.748558158,6.22853089335011E-05
57246.4628538817,6.20809596931074E-05
57263.1771496055,6.20020290722962E-05
57279.8914453293,6.16784001974993E-05
57296.605741053,5.90909159822887E-05
57313.3200367768,6.40016494377166E-05
57330.0343325006,6.25493805482956E-05
57346.7486282243,6.10422101196588E-05
57363.4629239481,5.96593529290807E-05
57380.1772196718,6.02773995071351E-05
57396.8915153956,6.08542906727491E-05
57413.6058111194,6.07959723557801E-05
57430.3201068431,6.17515768889731E-05
57447.0344025669,6.04035515195537E-05
57463.7486982906,6.19538646734645E-05
57480.4629940144,6.18847901541402E-05
57497.1772897382,6.15981648082004E-05
57513.8915854619,6.03133466339839E-05
57530.6058811857,6.13187014762432E-05
57547.3201769095,6.17330711116863E-05
57564.0344726332,6.17958925022356E-05
57580.748768357,6.15137849382607E-05
57597.4630640807,6.50702527973918E-05
57614.1773598045,6.03782090610545E-05
57630.8916555283,6.1475101360624E-05
57647.605951252,6.17682404286877E-05
57664.3202469758,6.05530024444144E-05
57681.0345426995,6.08008007685486E-05
57697.7488384233,5.96661865022767E-05
57714.4631341471,5.72729665466546E-05
57731.1774298708,6.38749281422469E-05
57747.8917255946,6.12184942977239E-05
57764.6060213183,6.18133901648275E-05
57781.3203170421,6.15805520984622E-05
57798.0346127659,6.30076206195785E-05
57814.7489084896,6.05998969093114E-05
57831.4632042134,6.08209621598329E-05
57848.1774999371,6.3012154812422E-05
57864.8917956609,6.15210796726355E-05
57881.6060913847,6.17172431069047E-05
57898.3203871084,6.30988711949091E-05
57915.0346828322,5.97898737502605E-05
57931.748978556,6.17883316519186E-05
57948.4632742797,6.15569344341526E-05
57965.1775700035,6.21786735271606E-05
57981.8918657272,6.04548845412439E-05
57998.606161451,5.980547677891E-05
58015.3204571748,5.83024849832402E-05
58032.0347528985,6.22685361597719E-05
58048.7490486223,6.15918122042251E-05
58065.463344346,6.00285102416399E-05
58082.1776400698,6.01074345772073E-05
58098.8919357936,5.9811824843819E-05
58115.6062315173,6.01996125744443E-05
58132.3205272411,6.00020217194316E-05
58149.0348229649,6.10969489463072E-05
58165.7491186886,5.96440980085294E-05
58182.4634144124,6.02600537422689E-05
58199.1777101361,6.08323716859058E-05
58215.8920058599,6.07336851388825E-05
58232.6063015837,6.0222745846965E-05
58249.3205973074,6.03869112921708E-05
58266.0348930312,6.03505496364764E-05
58282.7491887549,6.06397258461567E-05
58299.4634844787,6.09800427837717E-05
58316.1777802025,6.4448225804693E-05
58332.8920759262,5.81958886062339E-05
58349.60637165,5.98086630161237E-05
58366.3206673737,6.07065923901851E-05
58383.0349630975,6.03310317612668E-05
58399.7492588213,5.92335724995007E-05
58416.463554545,5.90855254129167E-05
58433.1778502688,5.88982819889476E-05
58449.8921459925,6.0508989881493E-05
58466.6064417163,5.98309582974238E-05
58483.3207374401,6.14658992148442E-05
58500.0350331638,6.00473885842571E-05
58516.7493288876,6.07142980251159E-05
58533.4636246114,6.05018152903397E-05
58550.1779203351,6.06007508094371E-05
58566.8922160589,6.11591959073953E-05
58583.6065117826,5.98833150097496E-05
58600.3208075064,5.97889337401793E-05
58617.0351032302,6.29487261488761E-05
58633.7493989539,5.86638111248659E-05
58650.4636946777,6.1232572411343E-05
58667.1779904014,6.10121614651146E-05
58683.8922861252,5.98713509084599E-05
58700.606581849,5.81808587231514E-05
58717.3208775727,5.82456196108766E-05
58734.0351732965,5.72786726813216E-05
58750.7494690203,6.25814529643332E-05
58767.463764744,6.12856577955045E-05
58784.1780604678,6.03965687830996E-05
58800.8923561915,5.90962744049144E-05
58817.6066519153,6.06339081601085E-05
58834.3209476391,6.03415553222857E-05
58851.0352433628,5.99719797112929E-05
58867.7495390866,6.23669609680183E-05
58884.4638348103,5.95527148329083E-05
58901.1781305341,6.12456607186196E-05
58917.8924262579,6.00006625789877E-05
58934.6067219816,6.06346374436944E-05
58951.3210177054,6.12316195268172E-05
58968.0353134291,6.10545323374517E-05
58984.7496091529,5.86566530866644E-05
59001.4639048767,6.12835736408036E-05
59018.1782006004,6.1108100774429E-05
59034.8924963242,6.3159288881925E-05
59051.606792048,5.81149898316074E-05
59068.3210877717,5.95526919384889E-05
59085.0353834955,6.02864763582801E-05
59101.7496792192,5.950925836748E-05
59118.463974943,6.04163796176333E-05
59135.1782706668,5.90357701221361E-05
59151.8925663905,6.02128294417304E-05
59168.6068621143,6.021923166621E-05
59185.321157838,5.99822798346934E-05
59202.0354535618,6.15743655032676E-05
59218.7497492856,6.00784600284878E-05
59235.4640450093,6.00049275425952E-05
59252.1783407331,6.07533231414687E-05
59268.8926364568,5.91459752686933E-05
59285.6069321806,6.14910331063484E-05
59302.3212279044,5.94979038434512E-05
59319.0355236281,6.01964369789315E-05
59335.7498193519,6.13249606579316E-05
59352.4641150757,5.86370365291189E-05
59369.1784107994,6.10277471030358E-05
59385.8927065232,5.96655468998968E-05
59402.6070022469,5.92026752500669E-05
59419.3212979707,5.97926568783E-05
59436.0355936945,5.8777866740782E-05
59452.7498894182,5.86137842515787E-05
59469.464185142,6.25191355283584E-05
59486.1784808657,5.9777341605871E-05
59502.8927765895,5.97004944694061E-05
59519.6070723133,6.01583702278703E-05
59536.321368037,6.157832886048E-05
59553.0356637608,6.09830197393768E-05
59569.7499594845,6.00342446237357E-05
59586.4642552083,5.98817068281004E-05
59603.1785509321,5.90110208434274E-05
59619.8928466558,5.99846877402208E-05
59636.6071423796,5.88779300702177E-05
59653.3214381034,6.01129606622496E-05
59670.0357338271,6.0442969021744E-05
59686.7500295509,5.9562662830003E-05
59703.4643252746,5.69568305521528E-05
59720.1786209984,5.98035625894077E-05
59736.8929167222,6.02906890270425E-05
59753.6072124459,6.00839112004166E-05
59770.3215081697,5.83778942006318E-05
59787.0358038934,5.91146616498754E-05
59803.7500996172,5.9803907149866E-05
59820.464395341,5.8553106433015E-05
59837.1786910647,5.87567950208244E-05
59853.8929867885,5.79282852303221E-05
59870.6072825122,5.8347366279369E-05
59887.321578236,6.05694384323267E-05
59904.0358739598,5.88928970008938E-05
59920.7501696835,5.98204558049668E-05
59937.4644654073,6.01049544523646E-05
59954.1787611311,5.91266970642089E-05
59970.8930568548,5.90713218307717E-05
59987.6073525786,5.75599527342688E-05
60004.3216483023,5.96541355869054E-05
60021.0359440261,5.82880254443978E-05
60037.7502397499,5.90250430203335E-05
60054.4645354736,5.96026215152534E-05
60071.1788311974,5.85705507513097E-05
60087.8931269211,5.86399032003991E-05
60104.6074226449,5.82081198756236E-05
60121.3217183687,5.89902636966169E-05
60138.0360140924,5.9059059747255E-05
60154.7503098162,5.82977617233079E-05
60171.4646055399,5.75128153775992E-05
60188.1789012637,6.04361985258944E-05
60204.8931969875,5.82501282591065E-05
60221.6074927112,5.89067373286932E-05
60238.321788435,5.88584078416971E-05
60255.0360841588,6.01812853852912E-05
60271.7503798825,5.88024874899397E-05
60288.4646756063,5.82270265472679E-05
60305.17897133,5.69829404141071E-05
60321.8932670538,5.81348301453908E-05
60338.6075627776,5.77001177188129E-05
60355.3218585013,5.80574531267054E-05
60372.0361542251,5.80627141860791E-05
60388.7504499488,5.7725351074048E-05
60405.4647456726,5.69550167995968E-05
60422.1790413964,5.75164179217085E-05
60438.8933371201,5.84800939996319E-05
60455.6076328439,5.78047449631046E-05
60472.3219285676,5.88070164695031E-05
60489.0362242914,5.76699269393362E-05
60505.7505200152,5.7522018015489E-05
60522.4648157389,5.80368625759546E-05
60539.1791114627,5.94476371675307E-05
60555.8934071865,5.76744369261865E-05
60572.6077029102,5.83468105221249E-05
60589.321998634,5.88553773604057E-05
60606.0362943577,5.79339228399535E-05
60622.7505900815,5.84591948302509E-05
60639.4648858053,5.87013875817767E-05
60656.179181529,5.8837554076869E-05
60672.8934772528,5.84613307675895E-05
60689.6077729765,5.82141093838398E-05
60706.3220687003,5.82000555273253E-05
60723.0363644241,5.69513039867375E-05
60739.7506601478,5.8485269279756E-05
60756.4649558716,5.79221186350713E-05
60773.1792515953,5.82478521713601E-05
60789.8935473191,5.82219511052327E-05
60806.6078430429,5.69262001996993E-05
60823.3221387666,5.86929598293408E-05
60840.0364344904,5.74932401667098E-05
60856.7507302142,5.81314503257872E-05
60873.4650259379,5.80411435997963E-05
60890.1793216617,5.76276364243539E-05
60906.8936173854,5.86772685792357E-05
60923.6079131092,5.71843104738054E-05
60940.3222088329,5.85894901082444E-05
60957.0365045567,5.88136938216702E-05
60973.7508002805,5.8396236963433E-05
60990.4650960042,5.87305550652599E-05
61007.179391728,5.89868713007905E-05
61023.8936874518,5.57742465344463E-05
61040.6079831755,5.79074640153772E-05
61057.3222788993,5.78577760003365E-05
61074.036574623,5.73362426940716E-05
61090.7508703468,5.70237103773132E-05
61107.4651660706,5.77055443515111E-05
61124.1794617943,5.85278713964212E-05
61140.8937575181,5.93173199172336E-05
61157.6080532418,5.76423303141251E-05
61174.3223489656,5.70162785446936E-05
61191.0366446894,5.80556610032791E-05
61207.7509404131,5.74285573561157E-05
61224.4652361369,5.7504979411323E-05
61241.1795318607,5.8263893419797E-05
61257.8938275844,5.87363550367537E-05
61274.6081233082,5.66217128122487E-05
61291.3224190319,5.72407729239524E-05
61308.0367147557,5.82536770087031E-05
61324.7510104795,5.84915768222775E-05
61341.4653062032,5.7937198327609E-05
61358.179601927,5.74628838419328E-05
61374.8938976507,5.81201292355881E-05
61391.6081933745,5.77956158617539E-05
61408.3224890983,5.79349687158594E-05
61425.036784822,5.87140882458655E-05
61441.7510805458,5.66962007515652E-05
61458.4653762696,5.81619329613856E-05
61475.1796719933,5.71508840806236E-05
61491.8939677171,5.72880391089009E-05
61508.6082634408,5.77131812025861E-05
61525.3225591646,5.79633253525378E-05
61542.0368548883,5.86306843394501E-05
61558.7511506121,5.75489528383926E-05
61575.4654463359,5.83440241865668E-05
61592.1797420596,5.72169893546184E-05
61608.8940377834,5.74736506963622E-05
61625.6083335072,5.69816453863357E-05
61642.3226292309,5.7778356986163E-05
61659.0369249547,5.77728856587397E-05
61675.7512206784,5.86146901173043E-05
61692.4655164022,5.77817175347997E-05
61709.179812126,5.8028638155628E-05
61725.8941078497,5.79553596979675E-05
61742.6084035735,5.59508427013001E-05
61759.3226992972,5.79501639784642E-05
61776.036995021,5.70783863731004E-05
61792.7512907448,5.74876371558949E-05
61809.4655864685,5.69292772021253E-05
61826.1798821923,5.75742941605042E-05
61842.8941779161,5.76324438041181E-05
61859.6084736398,5.93139843279189E-05
61876.3227693636,5.71259624165765E-05
61893.0370650873,5.69277727741416E-05
61909.7513608111,5.77908524916522E-05
61926.4656565349,5.80022106907E-05
61943.1799522586,5.7294817964633E-05
61959.8942479824,5.71134200603486E-05
61976.6085437061,5.66932401172155E-05
61993.3228394299,5.76264385198134E-05
62010.0371351537,5.73480498653786E-05
62026.7514308774,5.57953614357301E-05
62043.4657266012,5.71858474925855E-05
62060.180022325,5.70127669439401E-05
62076.8943180487,5.71066501138739E-05
62093.6086137725,5.70357718953747E-05
62110.3229094962,5.77115670774874E-05
62127.03720522,5.72774007921307E-05
62143.7515009437,5.68049397589391E-05
62160.4657966675,5.64886166542775E-05
62177.1800923913,5.61579858364884E-05
62193.894388115,5.72580532277329E-05
62210.6086838388,5.68534409613856E-05
62227.3229795626,5.76673517157135E-05
62244.0372752863,5.73372129913725E-05
62260.7515710101,5.71098283245531E-05
62277.4658667338,5.74050824154E-05
62294.1801624576,5.63699894716095E-05
62310.8944581814,5.74825564434583E-05
62327.6087539051,5.68113575301683E-05
62344.3230496289,5.64825481041479E-05
62361.0373453526,5.75151472533191E-05
62377.7516410764,5.66824973709629E-05
62394.4659368002,5.65525139770551E-05
62411.1802325239,5.67606586961305E-05
62427.8945282477,5.65048974546411E-05
62444.6088239715,5.66785434090922E-05
62461.3231196952,5.67371362393195E-05
62478.037415419,5.69087225445027E-05
62494.7517111427,5.68035953483513E-05
62511.4660068665,5.59805601366776E-05
62528.1803025903,5.70977540916966E-05
62544.894598314,5.69439629921367E-05
62561.6088940378,5.6701874576483E-05
62578.3231897615,5.73460323495797E-05
62595.0374854853,5.61575808688197E-05
62611.7517812091,5.71972097546399E-05
62628.4660769328,5.56885977414462E-05
62645.1803726566,5.69841841849042E-05
62661.8946683804,5.64930210697675E-05
62678.6089641041,5.57823461927895E-05
62695.3232598279,5.46778194163312E-05
62712.0375555516,5.74436167557341E-05
62728.7518512754,5.65631379739441E-05
62745.4661469991,5.59140718401408E-05
62762.1804427229,5.61450313083316E-05
62778.8947384467,5.67758336905863E-05
62795.6090341704,5.64838045411404E-05
62812.3233298942,5.63849504034782E-05
62829.037625618,5.61811265180538E-05
62845.7519213417,5.63779219666694E-05
62862.4662170655,5.63460851149088E-05
62879.1805127892,5.66497939591237E-05
62895.894808513,5.65364663900964E-05
62912.6091042368,5.58871914891043E-05
62929.3233999605,5.56955730711404E-05
62946.0376956843,5.62857508071471E-05
62962.751991408,5.58521618468085E-05
62979.4662871318,5.63454426834421E-05
62996.1805828556,5.652062884951E-05
63012.8948785793,5.61468867758808E-05
63029.6091743031,5.60308916405567E-05
63046.3234700269,5.58421981938151E-05
63063.0377657506,5.56569856347818E-05
63079.7520614744,5.56381125671664E-05
63096.4663571981,5.58245684854867E-05
63113.1806529219,5.57708318341571E-05
63129.8949486457,5.61934614632854E-05
63146.6092443694,5.55468672077071E-05
63163.3235400932,5.5713612421733E-05
63180.0378358169,5.63315452751122E-05
63196.7521315407,5.54247944417603E-05
63213.4664272645,5.65307922036103E-05
63230.1807229882,5.62764984771171E-05
63246.895018712,5.64944905352265E-05
63263.6093144358,5.57192804099525E-05
63280.3236101595,5.50270237611404E-05
63297.0379058833,5.45644815346863E-05
63313.752201607,5.6156160687638E-05
63330.4664973308,5.58816558705646E-05
63347.1807930545,5.56905904420748E-05
63363.8950887783,5.53876050891039E-05
63380.6093845021,5.57789918016564E-05
63397.3236802258,5.54281175408269E-05
63414.0379759496,5.54533226402461E-05
63430.7522716734,5.60075490485473E-05
63447.4665673971,5.53297976965678E-05
63464.1808631209,5.60327563457988E-05
63480.8951588446,5.55626571015132E-05
63497.6094545684,5.56299338190485E-05
63514.3237502922,5.57462010745506E-05
63531.0380460159,5.62748359015756E-05
63547.7523417397,5.52789663032169E-05
63564.4666374634,5.57890970844771E-05
63581.1809331872,5.60379869327136E-05
63597.895228911,5.56074287011057E-05
63614.6095246347,5.56025033874696E-05
63631.3238203585,5.55416446642327E-05
63648.0381160823,5.56383224199979E-05
63664.752411806,5.54873446519715E-05
63681.4667075298,5.52934818255088E-05
63698.1810032535,5.50993698814314E-05
63714.8952989773,5.51640816103673E-05
63731.6095947011,5.60605520108267E-05
63748.3238904248,5.55256107654358E-05
63765.0381861486,5.5608464966116E-05
63781.7524818723,5.55196443193473E-05
63798.4667775961,5.50852121620313E-05
63815.1810733199,5.51996171098235E-05
63831.8953690436,5.51774605773235E-05
